1.583333E+01,1.7E+01,-5E-07,8.2E-01
1.583333E+01,1.7E+01,-5E-07,1E+00
1.583333E+01,1.7E+01,-5E-07,8.8E-01
1.583333E+01,1.7E+01,-5E-07,8.1E-01
1.583333E+01,1.7E+01,-5E-07,8.5E-01
1.583333E+01,1.8E+01,-5E-07,8.3E-01
1.583333E+01,1.8E+01,-5E-07,8.5E-01
1.583333E+01,1.8E+01,-5E-07,9.8E-01
1.583333E+01,1.8E+01,-5E-07,8.5E-01
1.583333E+01,1.8E+01,-5E-07,9.7E-01
1.583333E+01,1.8E+01,-5E-07,1E+00
1.583333E+01,1.8E+01,-5E-07,8.7E-01
1.583333E+01,1.8E+01,-5E-07,8.2E-01
1.583333E+01,1.8E+01,-5E-07,8.3E-01
1.583333E+01,1.8E+01,-5E-07,8.2E-01
1.583333E+01,1.9E+01,-5E-07,8.5E-01
1.583333E+01,1.9E+01,-5E-07,8.2E-01
1.583333E+01,1.9E+01,-5E-07,8.6E-01
1.583333E+01,1.9E+01,-5E-07,9.8E-01
1.583333E+01,1.9E+01,-5E-07,8.2E-01
1.583333E+01,1.9E+01,-5E-07,8.8E-01
1.583333E+01,1.9E+01,-5E-07,8.2E-01
1.583333E+01,1.9E+01,-5E-07,8.2E-01
1.583333E+01,1.9E+01,-5E-07,8.9E-01
1.583333E+01,1.9E+01,-5E-07,8.3E-01
1.583333E+01,2E+01,-5E-07,8.9E-01
1.583333E+01,2E+01,-5E-07,1.09E+00
1.583333E+01,2E+01,-5E-07,8.4E-01
1.583333E+01,2E+01,-5E-07,1.02E+00
1.583333E+01,2E+01,-5E-07,8.2E-01
1.583333E+01,2E+01,-5E-07,8.1E-01
1.583333E+01,2E+01,-5E-07,8.6E-01
1.583333E+01,2E+01,-5E-07,9.1E-01
1.583333E+01,2E+01,-5E-07,1.07E+00
1.583333E+01,2E+01,-5E-07,8.7E-01
1.583333E+01,2.1E+01,-5E-07,9.3E-01
1.583333E+01,2.1E+01,-5E-07,8.2E-01
1.583333E+01,2.1E+01,-5E-07,8.6E-01
1.583333E+01,2.1E+01,-5E-07,8.1E-01
1.583333E+01,2.1E+01,-5E-07,8.5E-01
1.583333E+01,2.1E+01,-5E-07,9.3E-01
1.583333E+01,2.1E+01,-5E-07,9.5E-01
1.583333E+01,2.1E+01,-5E-07,8.1E-01
1.583333E+01,2.1E+01,-5E-07,9.5E-01
1.583333E+01,2.1E+01,-5E-07,8.3E-01
1.583333E+01,2.2E+01,-5E-07,8.6E-01
1.583333E+01,2.2E+01,-5E-07,8.2E-01
1.583333E+01,2.2E+01,-5E-07,8.2E-01
1.583333E+01,2.2E+01,-5E-07,8.7E-01
1.583333E+01,2.2E+01,-5E-07,8.3E-01
1.583333E+01,2.2E+01,-5E-07,8.1E-01
1.583333E+01,2.2E+01,-5E-07,8.7E-01
1.583333E+01,2.2E+01,-5E-07,8.4E-01
1.583333E+01,2.2E+01,-5E-07,8.9E-01
1.583333E+01,2.2E+01,-5E-07,9.8E-01
1.583333E+01,2.3E+01,-5E-07,8.5E-01
1.583333E+01,2.3E+01,-5E-07,8.6E-01
1.583333E+01,2.3E+01,-5E-07,9E-01
1.583333E+01,2.3E+01,-5E-07,8.2E-01
1.583333E+01,2.3E+01,-5E-07,8.6E-01
1.583333E+01,2.3E+01,-5E-07,8.4E-01
1.583333E+01,2.3E+01,-5E-07,8.4E-01
1.583333E+01,2.3E+01,-5E-07,9.2E-01
1.583333E+01,2.3E+01,-5E-07,8.3E-01
1.583333E+01,2.3E+01,-5E-07,8.7E-01
1.583333E+01,2.4E+01,-5E-07,9.4E-01
1.583333E+01,2.4E+01,-5E-07,8.2E-01
1.583333E+01,2.4E+01,-5E-07,1.05E+00
1.583333E+01,2.4E+01,-5E-07,8.2E-01
1.583333E+01,2.4E+01,-5E-07,8.2E-01
1.583333E+01,2.4E+01,-5E-07,9.7E-01
1.583333E+01,2.4E+01,-5E-07,9.3E-01
1.583333E+01,2.4E+01,-5E-07,8.2E-01
1.583333E+01,2.4E+01,-5E-07,1.07E+00
1.583333E+01,2.4E+01,-5E-07,8.5E-01
1.583333E+01,2.5E+01,-5E-07,9.1E-01
1.583333E+01,2.5E+01,-5E-07,9.5E-01
1.583333E+01,2.5E+01,-5E-07,8.6E-01
1.583333E+01,2.5E+01,-5E-07,8.6E-01
1.583333E+01,2.5E+01,-5E-07,9.3E-01
1.583333E+01,2.5E+01,-5E-07,1.47E+00
1.583333E+01,2.5E+01,-5E-07,1.14E+00
1.583333E+01,2.5E+01,-5E-07,8.5E-01
1.583333E+01,2.5E+01,-5E-07,9.6E-01
1.583333E+01,2.5E+01,-5E-07,8.2E-01
1.583333E+01,2.6E+01,-5E-07,8.6E-01
1.583333E+01,2.6E+01,-5E-07,8.1E-01
1.583333E+01,2.6E+01,-5E-07,9.9E-01
1.583333E+01,2.6E+01,-5E-07,8.7E-01
1.583333E+01,2.6E+01,-5E-07,9.5E-01
1.583333E+01,2.6E+01,-5E-07,8.3E-01
1.583333E+01,2.6E+01,-5E-07,9.5E-01
1.583333E+01,2.6E+01,-5E-07,8.4E-01
1.583333E+01,2.6E+01,-5E-07,9.7E-01
1.583333E+01,2.6E+01,-5E-07,9.6E-01
1.583333E+01,2.7E+01,-5E-07,8.5E-01
1.583333E+01,2.7E+01,-5E-07,9E-01
1.583333E+01,2.7E+01,-5E-07,9.9E-01
1.583333E+01,2.7E+01,-5E-07,8.5E-01
1.583333E+01,2.7E+01,-5E-07,8.7E-01
1.583333E+01,2.7E+01,-5E-07,8.2E-01
1.583333E+01,2.7E+01,-5E-07,8.3E-01
1.583333E+01,2.7E+01,-5E-07,9.5E-01
1.583333E+01,2.7E+01,-5E-07,8.2E-01
1.583333E+01,2.7E+01,-5E-07,8.9E-01
1.583333E+01,2.8E+01,-5E-07,8.6E-01
1.583333E+01,2.8E+01,-5E-07,8.3E-01
1.583333E+01,2.8E+01,-5E-07,8.6E-01
1.583333E+01,2.8E+01,-5E-07,8.1E-01
1.583333E+01,2.8E+01,-5E-07,8.2E-01
1.583333E+01,2.8E+01,-5E-07,9.8E-01
1.583333E+01,2.8E+01,-5E-07,8.4E-01
1.583333E+01,2.8E+01,-5E-07,9.2E-01
1.583333E+01,2.8E+01,-5E-07,8.5E-01
1.583333E+01,2.8E+01,-5E-07,8.4E-01
1.583333E+01,2.9E+01,-5E-07,9.1E-01
1.583333E+01,2.9E+01,-5E-07,8.2E-01
1.583333E+01,2.9E+01,-5E-07,8.1E-01
1.583333E+01,2.9E+01,-5E-07,9.2E-01
1.583333E+01,2.9E+01,-5E-07,8.2E-01
1.583333E+01,2.9E+01,-5E-07,8.6E-01
1.583333E+01,2.9E+01,-5E-07,8.1E-01
1.583333E+01,2.9E+01,-5E-07,8.3E-01
1.583333E+01,2.9E+01,-5E-07,8.6E-01
1.583333E+01,2.9E+01,-5E-07,8.2E-01
1.583333E+01,3E+01,-5E-07,8.5E-01
1.583333E+01,3E+01,-5E-07,1.05E+00
1.583333E+01,3E+01,-5E-07,8.6E-01
1.583333E+01,3E+01,-5E-07,8.8E-01
1.583333E+01,3E+01,-5E-07,8.3E-01
1.583333E+01,3E+01,-5E-07,8.3E-01
1.583333E+01,3E+01,-5E-07,9E-01
1.583333E+01,3E+01,-5E-07,8.3E-01
1.583333E+01,3E+01,-5E-07,8.7E-01
1.583333E+01,3E+01,-5E-07,1.19E+00
1.583333E+01,3.1E+01,-5E-07,8.2E-01
1.583333E+01,3.1E+01,-5E-07,8.6E-01
1.583333E+01,3.1E+01,-5E-07,8.2E-01
1.583333E+01,3.1E+01,-5E-07,8.2E-01
1.583333E+01,3.1E+01,-5E-07,8.6E-01
1.583333E+01,3.1E+01,-5E-07,8.2E-01
1.583333E+01,3.1E+01,-5E-07,8.7E-01
1.583333E+01,3.1E+01,-5E-07,9.9E-01
1.583333E+01,3.1E+01,-5E-07,8.5E-01
1.583333E+01,3.1E+01,-5E-07,8.8E-01
1.583333E+01,3.2E+01,-5E-07,8.3E-01
1.583333E+01,3.2E+01,-5E-07,8.3E-01
1.583333E+01,3.2E+01,-5E-07,9.5E-01
1.583333E+01,3.2E+01,-5E-07,8.2E-01
1.583333E+01,3.2E+01,-5E-07,8.2E-01
1.583333E+01,3.2E+01,-5E-07,9.4E-01
1.583333E+01,3.2E+01,-5E-07,8.2E-01
1.583333E+01,3.2E+01,-5E-07,8.7E-01
1.583333E+01,3.2E+01,-5E-07,8.2E-01
1.583333E+01,3.2E+01,-5E-07,8.2E-01
1.583333E+01,3.3E+01,-5E-07,9.3E-01
1.583333E+01,3.3E+01,-5E-07,8.2E-01
1.583333E+01,3.3E+01,-5E-07,9E-01
1.583333E+01,3.3E+01,-5E-07,8.5E-01
1.583333E+01,3.3E+01,-5E-07,8.4E-01
1.583333E+01,3.3E+01,-5E-07,8.9E-01
1.583333E+01,3.3E+01,-5E-07,8.2E-01
1.583333E+01,3.3E+01,-5E-07,8.3E-01
1.583333E+01,3.3E+01,-5E-07,9.4E-01
1.583333E+01,3.3E+01,-5E-07,8.4E-01
1.583333E+01,3.4E+01,-5E-07,8.6E-01
1.583333E+01,3.4E+01,-5E-07,8.2E-01
1.583333E+01,3.4E+01,-5E-07,8.1E-01
1.583333E+01,3.4E+01,-5E-07,8.7E-01
1.583333E+01,3.4E+01,-5E-07,8.2E-01
1.583333E+01,3.4E+01,-5E-07,8.6E-01
1.583333E+01,3.4E+01,-5E-07,8.7E-01
1.583333E+01,3.4E+01,-5E-07,8.4E-01
1.583333E+01,3.4E+01,-5E-07,9E-01
1.583333E+01,3.4E+01,-5E-07,8.5E-01
1.583333E+01,3.5E+01,-5E-07,9.3E-01
1.583333E+01,3.5E+01,-5E-07,9.7E-01
1.583333E+01,3.5E+01,-5E-07,8.2E-01
1.583333E+01,3.5E+01,-5E-07,8.3E-01
1.583333E+01,3.5E+01,-5E-07,9.3E-01
1.583333E+01,3.5E+01,-5E-07,8.2E-01
1.583333E+01,3.5E+01,-5E-07,8.6E-01
1.583333E+01,3.5E+01,-5E-07,8.2E-01
1.583333E+01,3.5E+01,-5E-07,8.2E-01
1.583333E+01,3.5E+01,-5E-07,1E+00
1.583333E+01,3.6E+01,-5E-07,8.3E-01
1.583333E+01,3.6E+01,-5E-07,8.6E-01
1.583333E+01,3.6E+01,-5E-07,8.9E-01
1.583333E+01,3.6E+01,-5E-07,8.6E-01
1.583333E+01,3.6E+01,-5E-07,8.9E-01
1.583333E+01,3.6E+01,-5E-07,8.3E-01
1.583333E+01,3.6E+01,-5E-07,8.2E-01
1.583333E+01,3.6E+01,-5E-07,9.5E-01
1.583333E+01,3.6E+01,-5E-07,8.2E-01
1.583333E+01,3.6E+01,-5E-07,8.8E-01
1.583333E+01,3.7E+01,-5E-07,8.2E-01
1.583333E+01,3.7E+01,-5E-07,8.2E-01
1.583333E+01,3.7E+01,-5E-07,8.6E-01
1.583333E+01,3.7E+01,-5E-07,8.5E-01
1.583333E+01,3.7E+01,-5E-07,8.1E-01
1.583333E+01,3.7E+01,-5E-07,9.4E-01
1.583333E+01,3.7E+01,-5E-07,8.2E-01
1.583333E+01,3.7E+01,-5E-07,8.9E-01
1.583333E+01,3.7E+01,-5E-07,8.6E-01
1.583333E+01,3.7E+01,-5E-07,8.5E-01
1.583333E+01,3.8E+01,-5E-07,9E-01
1.583333E+01,3.8E+01,-5E-07,8.2E-01
1.583333E+01,3.8E+01,-5E-07,8.5E-01
1.583333E+01,3.8E+01,-5E-07,9.4E-01
1.583333E+01,3.8E+01,-5E-07,8.4E-01
1.583333E+01,3.8E+01,-5E-07,8.7E-01
1.583333E+01,3.8E+01,-5E-07,8.3E-01
1.583333E+01,3.8E+01,-5E-07,8.2E-01
1.583333E+01,3.8E+01,-5E-07,9.2E-01
1.583333E+01,3.8E+01,-5E-07,8.9E-01
1.583333E+01,3.9E+01,-5E-07,8.3E-01
1.583333E+01,3.9E+01,-5E-07,9.2E-01
1.583333E+01,3.9E+01,-5E-07,8.3E-01
1.583333E+01,3.9E+01,-5E-07,8.8E-01
1.583333E+01,3.9E+01,-5E-07,8.4E-01
1.583333E+01,3.9E+01,-5E-07,8.5E-01
1.583333E+01,3.9E+01,-5E-07,8.9E-01
1.583333E+01,3.9E+01,-5E-07,8.4E-01
1.583333E+01,3.9E+01,-5E-07,8.5E-01
1.583333E+01,3.9E+01,-5E-07,9.9E-01
1.583333E+01,4E+01,-5E-07,8.2E-01
1.583333E+01,4E+01,-5E-07,8.7E-01
1.583333E+01,4E+01,-5E-07,8.2E-01
1.583333E+01,4E+01,-5E-07,8.2E-01
1.583333E+01,4E+01,-5E-07,8.8E-01
1.583333E+01,4E+01,-5E-07,8.2E-01
1.583333E+01,4E+01,-5E-07,9.6E-01
1.583333E+01,4E+01,-5E-07,8.8E-01
1.583333E+01,4E+01,-5E-07,8.2E-01
1.583333E+01,4E+01,-5E-07,8.2E-01
1.583333E+01,4.1E+01,-5E-07,9.3E-01
1.583333E+01,4.1E+01,-5E-07,8.4E-01
1.583333E+01,4.1E+01,-5E-07,8.6E-01
1.583333E+01,4.1E+01,-5E-07,8.6E-01
1.583333E+01,4.1E+01,-5E-07,9E-01
1.583333E+01,4.1E+01,-5E-07,8.9E-01
1.583333E+01,4.1E+01,-5E-07,8.5E-01
1.583333E+01,4.1E+01,-5E-07,8.2E-01
1.583333E+01,4.1E+01,-5E-07,9.1E-01
1.583333E+01,4.1E+01,-5E-07,9.3E-01
1.583333E+01,4.2E+01,-5E-07,9E-01
1.583333E+01,4.2E+01,-5E-07,8.8E-01
1.583333E+01,4.2E+01,-5E-07,8.2E-01
1.583333E+01,4.2E+01,-5E-07,8.6E-01
1.583333E+01,4.2E+01,-5E-07,8.2E-01
1.583333E+01,4.2E+01,-5E-07,8.2E-01
1.583333E+01,4.2E+01,-5E-07,9.6E-01
1.583333E+01,4.2E+01,-5E-07,8.3E-01
1.583333E+01,4.2E+01,-5E-07,8.2E-01
1.583333E+01,4.2E+01,-5E-07,8.2E-01
1.583333E+01,4.3E+01,-5E-07,8.4E-01
1.583333E+01,4.3E+01,-5E-07,9.2E-01
1.583333E+01,4.3E+01,-5E-07,8.5E-01
1.583333E+01,4.3E+01,-5E-07,8.5E-01
1.583333E+01,4.3E+01,-5E-07,9.9E-01
1.583333E+01,4.3E+01,-5E-07,8.2E-01
1.583333E+01,4.3E+01,-5E-07,8.8E-01
1.583333E+01,4.3E+01,-5E-07,9.2E-01
1.583333E+01,4.3E+01,-5E-07,8.2E-01
1.583333E+01,4.3E+01,-5E-07,8.6E-01
1.583333E+01,4.4E+01,-5E-07,8.1E-01
1.583333E+01,4.4E+01,-5E-07,8.1E-01
1.583333E+01,4.4E+01,-5E-07,1.05E+00
1.583333E+01,4.4E+01,-5E-07,8.2E-01
1.583333E+01,4.4E+01,-5E-07,8.2E-01
1.583333E+01,4.4E+01,-5E-07,8.2E-01
1.583333E+01,4.4E+01,-5E-07,8.2E-01
1.583333E+01,4.4E+01,-5E-07,8.9E-01
1.583333E+01,4.4E+01,-5E-07,8.5E-01
1.583333E+01,4.4E+01,-5E-07,8.5E-01
1.583333E+01,4.5E+01,-5E-07,9.6E-01
1.583333E+01,4.5E+01,-5E-07,8.2E-01
1.583333E+01,4.5E+01,-5E-07,8.6E-01
1.583333E+01,4.5E+01,-5E-07,8.3E-01
1.583333E+01,4.5E+01,-5E-07,8.2E-01
1.583333E+01,4.5E+01,-5E-07,8.7E-01
1.583333E+01,4.5E+01,-5E-07,8.2E-01
1.583333E+01,4.5E+01,-5E-07,8.5E-01
1.583333E+01,4.5E+01,-5E-07,8.8E-01
1.583333E+01,4.5E+01,-5E-07,8.1E-01
1.583333E+01,4.6E+01,-5E-07,8.7E-01
1.583333E+01,4.6E+01,-5E-07,8.4E-01
1.583333E+01,4.6E+01,-5E-07,8.5E-01
1.583333E+01,4.6E+01,-5E-07,9.8E-01
1.583333E+01,4.6E+01,-5E-07,8.4E-01
1.583333E+01,4.6E+01,-5E-07,8.8E-01
1.583333E+01,4.6E+01,-5E-07,9.2E-01
1.583333E+01,4.6E+01,-5E-07,8.1E-01
1.583333E+01,4.6E+01,-5E-07,8.7E-01
1.583333E+01,4.6E+01,-5E-07,8.3E-01
1.583333E+01,4.7E+01,-5E-07,8.2E-01
1.583333E+01,4.7E+01,-5E-07,9.4E-01
1.583333E+01,4.7E+01,-5E-07,8.3E-01
1.583333E+01,4.7E+01,-5E-07,8.8E-01
1.583333E+01,4.7E+01,-5E-07,8.2E-01
1.583333E+01,4.7E+01,-5E-07,8.2E-01
1.583333E+01,4.7E+01,-5E-07,9E-01
1.583333E+01,4.7E+01,-5E-07,8.5E-01
1.583333E+01,4.7E+01,-5E-07,8.4E-01
1.583333E+01,4.7E+01,-5E-07,9.6E-01
1.583333E+01,4.8E+01,-5E-07,8.7E-01
1.583333E+01,4.8E+01,-5E-07,8.8E-01
1.583333E+01,4.8E+01,-5E-07,8.2E-01
1.583333E+01,4.8E+01,-5E-07,8.2E-01
1.583333E+01,4.8E+01,-5E-07,8.5E-01
1.583333E+01,4.8E+01,-5E-07,8.3E-01
1.583333E+01,4.8E+01,-5E-07,8.5E-01
1.583333E+01,4.8E+01,-5E-07,1.01E+00
1.583333E+01,4.8E+01,-5E-07,8.2E-01
1.583333E+01,4.8E+01,-5E-07,8.8E-01
1.583333E+01,4.9E+01,-5E-07,8.2E-01
1.583333E+01,4.9E+01,-5E-07,8.2E-01
1.583333E+01,4.9E+01,-5E-07,8.6E-01
1.583333E+01,4.9E+01,-5E-07,8.5E-01
1.583333E+01,4.9E+01,-5E-07,8.5E-01
1.583333E+01,4.9E+01,-5E-07,9.7E-01
1.583333E+01,4.9E+01,-5E-07,8.4E-01
1.583333E+01,4.9E+01,-5E-07,8.7E-01
1.583333E+01,4.9E+01,-5E-07,8.2E-01
1.583333E+01,4.9E+01,-5E-07,8.2E-01
1.583333E+01,5E+01,-5E-07,8.6E-01
1.583333E+01,5E+01,-5E-07,8.2E-01
1.583333E+01,5E+01,-5E-07,8.1E-01
1.583333E+01,5E+01,-5E-07,9.3E-01
1.583333E+01,5E+01,-5E-07,8.2E-01
1.583333E+01,5E+01,-5E-07,8.2E-01
1.583333E+01,5E+01,-5E-07,8.1E-01
1.583333E+01,5E+01,-5E-07,8.3E-01
1.583333E+01,5E+01,-5E-07,8.7E-01
1.583333E+01,5E+01,-5E-07,8.5E-01
1.583333E+01,5.1E+01,-5E-07,8.5E-01
1.583333E+01,5.1E+01,-5E-07,9.9E-01
1.583333E+01,5.1E+01,-5E-07,8.4E-01
1.583333E+01,5.1E+01,-5E-07,8.6E-01
1.583333E+01,5.1E+01,-5E-07,8.2E-01
1.583333E+01,5.1E+01,-5E-07,8.1E-01
1.583333E+01,5.1E+01,-5E-07,8.6E-01
1.583333E+01,5.1E+01,-5E-07,8.2E-01
1.583333E+01,5.1E+01,-5E-07,9.5E-01
1.583333E+01,5.1E+01,-5E-07,9.1E-01
1.583333E+01,5.2E+01,-5E-07,8.2E-01
1.583333E+01,5.2E+01,-5E-07,8.7E-01
1.583333E+01,5.2E+01,-5E-07,8.3E-01
1.583333E+01,5.2E+01,-5E-07,8.2E-01
1.583333E+01,5.2E+01,-5E-07,9E-01
1.583333E+01,5.2E+01,-5E-07,8.6E-01
1.583333E+01,5.2E+01,-5E-07,8.5E-01
1.583333E+01,5.2E+01,-5E-07,9.4E-01
1.583333E+01,5.2E+01,-5E-07,8.2E-01
1.583333E+01,5.2E+01,-5E-07,9.6E-01
1.583333E+01,5.3E+01,-5E-07,8.2E-01
1.583333E+01,5.3E+01,-5E-07,8.2E-01
1.583333E+01,5.3E+01,-5E-07,9.5E-01
1.583333E+01,5.3E+01,-5E-07,8.2E-01
1.583333E+01,5.3E+01,-5E-07,8.7E-01
1.583333E+01,5.3E+01,-5E-07,8.2E-01
1.583333E+01,5.3E+01,-5E-07,8.2E-01
1.583333E+01,5.3E+01,-5E-07,8.6E-01
1.583333E+01,5.3E+01,-5E-07,8.4E-01
1.583333E+01,5.3E+01,-5E-07,8.5E-01
1.583333E+01,5.4E+01,-5E-07,9.8E-01
1.583333E+01,5.4E+01,-5E-07,8.4E-01
1.583333E+01,5.4E+01,-5E-07,9.1E-01
1.583333E+01,5.4E+01,-5E-07,8.2E-01
1.583333E+01,5.4E+01,-5E-07,8.2E-01
1.583333E+01,5.4E+01,-5E-07,8.7E-01
1.583333E+01,5.4E+01,-5E-07,8.3E-01
1.583333E+01,5.4E+01,-5E-07,8.3E-01
1.583333E+01,5.4E+01,-5E-07,9.7E-01
1.583333E+01,5.4E+01,-5E-07,8.2E-01
1.583333E+01,5.5E+01,-5E-07,8.7E-01
1.583333E+01,5.5E+01,-5E-07,8.7E-01
1.583333E+01,5.5E+01,-5E-07,8.2E-01
1.583333E+01,5.5E+01,-5E-07,8.6E-01
1.583333E+01,5.5E+01,-5E-07,8.4E-01
1.583333E+01,5.5E+01,-5E-07,8.2E-01
1.583333E+01,5.5E+01,-5E-07,1.05E+00
1.583333E+01,5.5E+01,-5E-07,8.5E-01
1.583333E+01,5.5E+01,-5E-07,8.9E-01
1.583333E+01,5.5E+01,-5E-07,9E-01
1.583333E+01,5.6E+01,-5E-07,8.3E-01
1.583333E+01,5.6E+01,-5E-07,8.6E-01
1.583333E+01,5.6E+01,-5E-07,8.2E-01
1.583333E+01,5.6E+01,-5E-07,8.2E-01
1.583333E+01,5.6E+01,-5E-07,9.7E-01
1.583333E+01,5.6E+01,-5E-07,8.2E-01
1.583333E+01,5.6E+01,-5E-07,8.2E-01
1.583333E+01,5.6E+01,-5E-07,8.2E-01
1.583333E+01,5.6E+01,-5E-07,8.2E-01
1.583333E+01,5.6E+01,-5E-07,8.8E-01
1.583333E+01,5.7E+01,-5E-07,8.2E-01
1.583333E+01,5.7E+01,-5E-07,8.2E-01
1.583333E+01,5.7E+01,-5E-07,9.5E-01
1.583333E+01,5.7E+01,-5E-07,8.4E-01
1.583333E+01,5.7E+01,-5E-07,8.8E-01
1.583333E+01,5.7E+01,-5E-07,9E-01
1.583333E+01,5.7E+01,-5E-07,8.6E-01
1.583333E+01,5.7E+01,-5E-07,9.1E-01
1.583333E+01,5.7E+01,-5E-07,8.8E-01
1.583333E+01,5.7E+01,-5E-07,8.2E-01
2E+01,1E+00,-5E-07,1.3E+00
2E+01,1E+00,-5E-07,1.16E+00
2E+01,1E+00,-5E-07,1.18E+00
2E+01,1E+00,-5E-07,1.11E+00
2E+01,1E+00,-5E-07,1.16E+00
2E+01,1E+00,-5E-07,1.17E+00
2E+01,1E+00,-5E-07,1.19E+00
2E+01,1E+00,-5E-07,1.14E+00
2E+01,1E+00,-5E-07,1.11E+00
2E+01,1E+00,-5E-07,1.38E+00
2E+01,2E+00,-5E-07,1.15E+00
2E+01,2E+00,-5E-07,1.11E+00
2E+01,2E+00,-5E-07,1.13E+00
2E+01,2E+00,-5E-07,1.2E+00
2E+01,2E+00,-5E-07,1.18E+00
2E+01,2E+00,-5E-07,1.1E+00
2E+01,2E+00,-5E-07,1.1E+00
2E+01,2E+00,-5E-07,1.19E+00
2E+01,2E+00,-5E-07,1.2E+00
2E+01,2E+00,-5E-07,1.11E+00
2E+01,3E+00,-5E-07,1.14E+00
2E+01,3E+00,-5E-07,1.19E+00
2E+01,3E+00,-5E-07,1.24E+00
2E+01,3E+00,-5E-07,1.1E+00
2E+01,3E+00,-5E-07,1.11E+00
2E+01,3E+00,-5E-07,1.13E+00
2E+01,3E+00,-5E-07,1.1E+00
2E+01,3E+00,-5E-07,1.13E+00
2E+01,3E+00,-5E-07,1.14E+00
2E+01,3E+00,-5E-07,1.12E+00
2E+01,4E+00,-5E-07,1.17E+00
2E+01,4E+00,-5E-07,1.15E+00
2E+01,4E+00,-5E-07,1.11E+00
2E+01,4E+00,-5E-07,1.12E+00
2E+01,4E+00,-5E-07,1.19E+00
2E+01,4E+00,-5E-07,1.19E+00
2E+01,4E+00,-5E-07,1.12E+00
2E+01,4E+00,-5E-07,1.1E+00
2E+01,4E+00,-5E-07,1.17E+00
2E+01,4E+00,-5E-07,1.17E+00
2E+01,5E+00,-5E-07,1.12E+00
2E+01,5E+00,-5E-07,1.13E+00
2E+01,5E+00,-5E-07,1.2E+00
2E+01,5E+00,-5E-07,1.18E+00
2E+01,5E+00,-5E-07,1.11E+00
2E+01,5E+00,-5E-07,1.1E+00
2E+01,5E+00,-5E-07,1.17E+00
2E+01,5E+00,-5E-07,1.16E+00
2E+01,5E+00,-5E-07,1.11E+00
2E+01,5E+00,-5E-07,1.13E+00
2E+01,6E+00,-5E-07,1.19E+00
2E+01,6E+00,-5E-07,1.16E+00
2E+01,6E+00,-5E-07,1.1E+00
2E+01,6E+00,-5E-07,1.12E+00
2E+01,6E+00,-5E-07,1.15E+00
2E+01,6E+00,-5E-07,1.11E+00
2E+01,6E+00,-5E-07,1.13E+00
2E+01,6E+00,-5E-07,1.14E+00
2E+01,6E+00,-5E-07,1.14E+00
2E+01,6E+00,-5E-07,1.18E+00
2E+01,7E+00,-5E-07,1.18E+00
2E+01,7E+00,-5E-07,1.11E+00
2E+01,7E+00,-5E-07,1.13E+00
2E+01,7E+00,-5E-07,1.2E+00
2E+01,7E+00,-5E-07,1.16E+00
2E+01,7E+00,-5E-07,1.12E+00
2E+01,7E+00,-5E-07,1.1E+00
2E+01,7E+00,-5E-07,1.17E+00
2E+01,7E+00,-5E-07,1.15E+00
2E+01,7E+00,-5E-07,1.23E+00
2E+01,8E+00,-5E-07,1.13E+00
2E+01,8E+00,-5E-07,1.18E+00
2E+01,8E+00,-5E-07,1.17E+00
2E+01,8E+00,-5E-07,1.11E+00
2E+01,8E+00,-5E-07,1.11E+00
2E+01,8E+00,-5E-07,1.14E+00
2E+01,8E+00,-5E-07,1.14E+00
2E+01,8E+00,-5E-07,1.14E+00
2E+01,8E+00,-5E-07,1.23E+00
2E+01,8E+00,-5E-07,1.13E+00
2E+01,9E+00,-5E-07,1.16E+00
2E+01,9E+00,-5E-07,1.17E+00
2E+01,9E+00,-5E-07,1.11E+00
2E+01,9E+00,-5E-07,1.13E+00
2E+01,9E+00,-5E-07,1.19E+00
2E+01,9E+00,-5E-07,1.16E+00
2E+01,9E+00,-5E-07,1.11E+00
2E+01,9E+00,-5E-07,1.1E+00
2E+01,9E+00,-5E-07,1.16E+00
2E+01,9E+00,-5E-07,1.16E+00
2E+01,1E+01,-5E-07,1.12E+00
2E+01,1E+01,-5E-07,1.13E+00
2E+01,1E+01,-5E-07,1.2E+00
2E+01,1E+01,-5E-07,1.16E+00
2E+01,1E+01,-5E-07,1.11E+00
2E+01,1E+01,-5E-07,1.11E+00
2E+01,1E+01,-5E-07,1.2E+00
2E+01,1E+01,-5E-07,1.17E+00
2E+01,1E+01,-5E-07,1.14E+00
2E+01,1E+01,-5E-07,1.14E+00
2E+01,1.1E+01,-5E-07,1.15E+00
2E+01,1.1E+01,-5E-07,1.17E+00
2E+01,1.1E+01,-5E-07,1.1E+00
2E+01,1.1E+01,-5E-07,1.1E+00
2E+01,1.1E+01,-5E-07,1.13E+00
2E+01,1.1E+01,-5E-07,1.3E+00
2E+01,1.1E+01,-5E-07,1.15E+00
2E+01,1.1E+01,-5E-07,1.11E+00
2E+01,1.1E+01,-5E-07,1.11E+00
2E+01,1.1E+01,-5E-07,1.27E+00
2E+01,1.2E+01,-5E-07,1.15E+00
2E+01,1.2E+01,-5E-07,1.13E+00
2E+01,1.2E+01,-5E-07,1.14E+00
2E+01,1.2E+01,-5E-07,1.19E+00
2E+01,1.2E+01,-5E-07,1.19E+00
2E+01,1.2E+01,-5E-07,1.1E+00
2E+01,1.2E+01,-5E-07,1.11E+00
2E+01,1.2E+01,-5E-07,1.15E+00
